331,[also],[birth],0.13559322,3.622276029,0.021390374
332,[also],[piety],0.152542373,1.630024213,0.024064171
333,[also],[unperceived],0.13559322,2.669045495,0.021390374
334,[also],[eye],0.13559322,2.53559322,0.021390374
335,[also],[colour],0.186440678,3.169491525,0.029411765
336,[also],[whatever],0.169491525,2.53559322,0.026737968
337,[also],[hmanas],0.169491525,2.185856224,0.026737968
338,[also],[likewise],0.457627119,3.0562954,0.072192513
339,[also],[emancipation],0.152542373,2.194263364,0.024064171
340,[also],[man],0.152542373,1.326763894,0.024064171
341,[also],[life],0.152542373,1.677966102,0.024064171
342,[also],[final],0.13559322,2.305084746,0.021390374
343,[also],[learned],0.13559322,2.8173258,0.021390374
344,[also],[knowledge],0.271186441,2.028474576,0.042780749
345,[also],[verily],0.152542373,1.840349918,0.024064171
346,[also],[objects],0.13559322,1.811138015,0.021390374
347,[also],[various],0.152542373,2.194263364,0.024064171
348,[also],[senses],0.220338983,2.227210261,0.034759358
349,[also],[truth],0.152542373,2.593220339,0.024064171
350,[also],[understanding],0.271186441,2.20486367,0.042780749
351,[also],[smell],0.152542373,3.565677966,0.024064171
352,[also],[restrained],0.13559322,4.225988701,0.021390374
353,[also],[nature],0.152542373,2.194263364,0.024064171
354,[also],[eternal],0.13559322,2.11299435,0.021390374
355,[also],[three],0.169491525,2.881355932,0.026737968
356,[also],[accurately],0.13559322,3.169491525,0.021390374
357,[also],[ap],0.13559322,3.169491525,0.021390374
358,[also],[great],0.203389831,1.618463758,0.032085561
359,[also],[stated],0.237288136,2.95819209,0.037433155
360,[also],[men],0.271186441,2.358691368,0.042780749
361,[also],[taste],0.152542373,3.169491525,0.024064171
362,[also],[sound],0.169491525,3.169491525,0.026737968
363,[also],[highest],0.152542373,1.677966102,0.024064171
364,[also],[without],0.13559322,1.74868498,0.021390374
365,[also],[world],0.237288136,1.706649283,0.037433155
366,[also],[water],0.203389831,2.716707022,0.032085561
367,[also],[body],0.13559322,1.334522748,0.021390374
368,[also],[understood],0.203389831,2.453799891,0.032085561
369,[also],[together],0.13559322,2.669045495,0.021390374
370,[also],[pr],0.13559322,3.169491525,0.021390374
371,[also],[possessed],0.152542373,2.194263364,0.024064171
372,[also],[full],0.152542373,2.377118644,0.024064171
373,[also],[quality],0.13559322,2.305084746,0.021390374
374,[also],[produced],0.203389831,2.305084746,0.032085561
375,[also],[understands],0.203389831,2.623027469,0.032085561
376,[also],[good],0.220338983,1.962066182,0.034759358
377,[also],[qualities],0.338983051,2.392069076,0.053475936
378,[also],[actions],0.186440678,2.681877445,0.029411765
379,[also],[action],0.186440678,1.884562529,0.029411765
380,[also],[like],0.13559322,2.11299435,0.021390374
381,[also],[pure],0.152542373,2.852542373,0.024064171
382,[also],[thus],0.254237288,2.023079697,0.040106952
383,[also],[know],0.13559322,2.414850686,0.021390374
384,[also],[whose],0.169491525,2.044833242,0.026737968
385,[also],[touch],0.203389831,2.8173258,0.032085561
386,[also],[always],0.322033898,2.67645951,0.050802139
387,[also],[desire],0.13559322,1.8782172,0.021390374
388,[also],[entities],0.220338983,2.354479419,0.034759358
389,[also],[creatures],0.169491525,2.11299435,0.026737968
390,[also],[br],0.220338983,0.992852767,0.034759358
391,[also],[brahman],0.152542373,0.905569007,0.024064171
392,[also],[self],0.237288136,1.4086629,0.037433155
393,[also],[one],0.576271186,2.133915086,0.090909091
394,[also],[mind],0.288135593,1.456252863,0.045454545
395,[also],[said],0.220338983,0.556802565,0.034759358
396,"[touch,also]",[colour],0.75,12.75,0.024064171
397,"[touch,also]",[smell],0.75,17.53125,0.024064171
398,"[touch,also]",[taste],0.75,15.58333333,0.024064171
399,"[touch,also]",[sound],0.75,14.025,0.024064171
400,"[hmanas,knowledge]",[br],1,4.506024096,0.029411765
401,"[action,br]",[hmanas],0.727272727,9.379310345,0.021390374
402,"[action,br]",[knowledge],0.727272727,5.44,0.021390374
403,"[nose,eye]",[mind],0.818181818,4.135135135,0.024064171
404,"[nose,eye]",[touch],0.727272727,10.07407407,0.021390374
405,"[nose,eye]",[ear],0.909090909,21.25,0.026737968
406,"[nose,eye]",[tongue],0.818181818,18,0.024064171
407,"[nose,eye]",[skin],0.909090909,24.28571429,0.026737968
408,"[air,taste,sound,light,touch,water]",[space],1,18.7,0.021390374
409,"[air,taste,sound,light,touch,water]",[colour],1,17,0.021390374
410,"[air,taste,sound,light,touch,water]",[likewise],1,6.678571429,0.021390374
411,"[ud,pr,ap]",[sam],0.833333333,28.33333333,0.026737968
412,"[ud,pr,ap]",[vy],0.833333333,28.33333333,0.026737968
413,"[smell,taste,touch]",[colour],1,17,0.037433155
414,"[smell,taste,touch]",[sound],1,18.7,0.037433155
415,"[smell,taste,touch]",[likewise],0.571428571,3.816326531,0.021390374
416,"[smell,taste,touch]",[water],0.571428571,7.632653061,0.021390374
417,"[smell,taste,touch]",[also],0.642857143,4.075060533,0.024064171
418,"[taste,space,light,water]",[air],1,26.71428571,0.021390374
419,"[taste,space,light,water]",[colour],1,17,0.021390374
420,"[taste,space,light,water]",[likewise],1,6.678571429,0.021390374
421,"[taste,space,light,water]",[touch],1,13.85185185,0.021390374
422,"[taste,space,light,water]",[sound],1,18.7,0.021390374
423,"[good,one]",[piety],0.32,3.419428571,0.021390374
424,"[good,one]",[senses],0.32,3.234594595,0.021390374
425,"[good,one]",[highest],0.36,3.96,0.024064171
