444,"[indriyanindriyarthebhyas,prajna,pratisthita]",[sarvasah],1,86.25,0.002898551
445,"[yunjann,sadatmanam]",[yogi],1,46,0.002898551
446,"[rajasi,partha]",[yaya],1,138,0.002898551
447,[matparah],[mayi],0.5,26.53846154,0.002898551
448,[matparah],[sarvani],0.5,49.28571429,0.002898551
449,[matparah],[samyamya],0.5,86.25,0.002898551
450,[matparah],[yukta],0.5,86.25,0.002898551
451,[matparah],[asita],0.5,115,0.002898551
452,[matparah],[sannyasya],0.5,172.5,0.002898551
453,[upetya],[punar],1,98.57142857,0.002898551
454,[upetya],[janma],1,115,0.002898551
455,[sarvasah],[partha],0.25,4.928571429,0.002898551
456,[sarvasah],[karmani],0.25,10.14705882,0.002898551
457,[sarvasah],[pratisthita],0.25,43.125,0.002898551
458,[sarvasah],[prajna],0.25,43.125,0.002898551
459,[sarvasah],[kriyamanani],0.25,86.25,0.002898551
460,[sarvasah],[manusyah],0.25,86.25,0.002898551
461,[sarvasah],[vartmanuvartante],0.25,86.25,0.002898551
462,[sarvasah],[indriyanindriyarthebhyas],0.25,86.25,0.002898551
463,[jneyam],[jnanam],0.571428571,14.08163265,0.005797101
464,[jneyam],[etad],0.285714286,17.92207792,0.002898551
465,[jneyam],[ucyate],0.285714286,8.571428571,0.002898551
466,[jneyam],[ksetram],0.285714286,32.85714286,0.002898551
